
                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 
[Warning: Directory already exists.] 
[> In WFObs_s_initialize (line 42)
  In WFObs_core (line 46)
  In WFObs_batchJob (line 46)] 
 WindFarmObserver (WFObs)
 Case:  axi_2turb_alm_turb_ExKF_uinf_noest.m
 7:52 AM __  t(1175) = 1175 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:52 AM __  t(1176) = 1176 s __ Centerline VAF: 38.22%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.20 m/s.
 7:52 AM __  t(1176) = 1176 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 13.98 s.
 
 7:53 AM __  t(1177) = 1177 s __ Centerline VAF: 38.34%, Centerline RMSE: 1.64 m/s, Measurement RMSE: 0.22 m/s.
 7:53 AM __  t(1177) = 1177 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 7:53 AM __  t(1178) = 1178 s __ Centerline VAF: 38.67%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.19 m/s.
 7:53 AM __  t(1178) = 1178 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 7:53 AM __  t(1179) = 1179 s __ Centerline VAF: 39.63%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.13 m/s.
 7:53 AM __  t(1179) = 1179 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:53 AM __  t(1180) = 1180 s __ Centerline VAF: 41.67%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.10 m/s.
 7:53 AM __  t(1180) = 1180 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 7:54 AM __  t(1181) = 1181 s __ Centerline VAF: 42.97%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.14 m/s.
 7:54 AM __  t(1181) = 1181 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:54 AM __  t(1182) = 1182 s __ Centerline VAF: 43.13%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.29 m/s.
 7:54 AM __  t(1182) = 1182 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:54 AM __  t(1183) = 1183 s __ Centerline VAF: 41.42%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.38 m/s.
 7:54 AM __  t(1183) = 1183 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.12 s.
 
 7:54 AM __  t(1184) = 1184 s __ Centerline VAF: 36.37%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.36 m/s.
 7:54 AM __  t(1184) = 1184 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 7:54 AM __  t(1185) = 1185 s __ Centerline VAF: 35.77%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.22 m/s.
 7:54 AM __  t(1185) = 1185 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 7:55 AM __  t(1186) = 1186 s __ Centerline VAF: 36.26%, Centerline RMSE: 1.64 m/s, Measurement RMSE: 0.32 m/s.
 7:55 AM __  t(1186) = 1186 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:55 AM __  t(1187) = 1187 s __ Centerline VAF: 32.83%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.49 m/s.
 7:55 AM __  t(1187) = 1187 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 7:55 AM __  t(1188) = 1188 s __ Centerline VAF: 32.89%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.37 m/s.
 7:55 AM __  t(1188) = 1188 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.12 s.
 
 7:55 AM __  t(1189) = 1189 s __ Centerline VAF: 36.72%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.35 m/s.
 7:55 AM __  t(1189) = 1189 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 7:56 AM __  t(1190) = 1190 s __ Centerline VAF: 39.61%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.26 m/s.
 7:56 AM __  t(1190) = 1190 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.12 s.
 
 7:56 AM __  t(1191) = 1191 s __ Centerline VAF: 40.94%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.31 m/s.
 7:56 AM __  t(1191) = 1191 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 7:56 AM __  t(1192) = 1192 s __ Centerline VAF: 42.93%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.44 m/s.
 7:56 AM __  t(1192) = 1192 s __ Flow RMSE: 2.05 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.21 s.
 
 7:56 AM __  t(1193) = 1193 s __ Centerline VAF: 44.49%, Centerline RMSE: 1.59 m/s, Measurement RMSE: 0.30 m/s.
 7:56 AM __  t(1193) = 1193 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.12 s.
 
 7:57 AM __  t(1194) = 1194 s __ Centerline VAF: 46.03%, Centerline RMSE: 1.58 m/s, Measurement RMSE: 0.37 m/s.
 7:57 AM __  t(1194) = 1194 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.05 s.
 
 7:57 AM __  t(1195) = 1195 s __ Centerline VAF: 47.08%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.38 m/s.
 7:57 AM __  t(1195) = 1195 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.06 s.
 
 7:57 AM __  t(1196) = 1196 s __ Centerline VAF: 45.85%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.29 m/s.
 7:57 AM __  t(1196) = 1196 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.82 s.
 
 7:57 AM __  t(1197) = 1197 s __ Centerline VAF: 43.71%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.23 m/s.
 7:57 AM __  t(1197) = 1197 s __ Flow RMSE: 2.05 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.15 s.
 
 7:58 AM __  t(1198) = 1198 s __ Centerline VAF: 41.60%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.25 m/s.
 7:58 AM __  t(1198) = 1198 s __ Flow RMSE: 2.05 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.05 s.
 
 7:58 AM __  t(1199) = 1199 s __ Centerline VAF: 43.61%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.29 m/s.
 7:58 AM __  t(1199) = 1199 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.83 s.
 
 7:58 AM __  t(1200) = 1200 s __ Centerline VAF: 45.51%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.24 m/s.
 7:58 AM __  t(1200) = 1200 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.81 s.
 
 7:58 AM __  t(1201) = 1201 s __ Centerline VAF: 46.54%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.15 m/s.
 7:58 AM __  t(1201) = 1201 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.19 s.
 
 7:58 AM __  t(1202) = 1202 s __ Centerline VAF: 47.48%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.18 m/s.
 7:58 AM __  t(1202) = 1202 s __ Flow RMSE: 2.05 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 7:59 AM __  t(1203) = 1203 s __ Centerline VAF: 47.76%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.17 m/s.
 7:59 AM __  t(1203) = 1203 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 7:59 AM __  t(1204) = 1204 s __ Centerline VAF: 47.81%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.17 m/s.
 7:59 AM __  t(1204) = 1204 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.93 s.
 
 7:59 AM __  t(1205) = 1205 s __ Centerline VAF: 48.94%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.30 m/s.
 7:59 AM __  t(1205) = 1205 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.83 s.
 
 7:59 AM __  t(1206) = 1206 s __ Centerline VAF: 48.48%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.31 m/s.
 7:59 AM __  t(1206) = 1206 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.94 s.
 
 8:00 AM __  t(1207) = 1207 s __ Centerline VAF: 49.82%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.27 m/s.
 8:00 AM __  t(1207) = 1207 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.84 s.
 
 8:00 AM __  t(1208) = 1208 s __ Centerline VAF: 49.66%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.29 m/s.
 8:00 AM __  t(1208) = 1208 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.12 s.
 
 8:00 AM __  t(1209) = 1209 s __ Centerline VAF: 48.48%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.32 m/s.
 8:00 AM __  t(1209) = 1209 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 8:00 AM __  t(1210) = 1210 s __ Centerline VAF: 46.89%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.37 m/s.
 8:00 AM __  t(1210) = 1210 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.86 s.
 
 8:00 AM __  t(1211) = 1211 s __ Centerline VAF: 42.88%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.32 m/s.
 8:00 AM __  t(1211) = 1211 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 13.99 s.
 
 8:01 AM __  t(1212) = 1212 s __ Centerline VAF: 40.86%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.33 m/s.
 8:01 AM __  t(1212) = 1212 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.62 s.
 
 8:01 AM __  t(1213) = 1213 s __ Centerline VAF: 43.04%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.31 m/s.
 8:01 AM __  t(1213) = 1213 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.81 s.
 
 8:01 AM __  t(1214) = 1214 s __ Centerline VAF: 46.51%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.26 m/s.
 8:01 AM __  t(1214) = 1214 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.10 s.
 
 8:01 AM __  t(1215) = 1215 s __ Centerline VAF: 49.51%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.37 m/s.
 8:01 AM __  t(1215) = 1215 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 8:02 AM __  t(1216) = 1216 s __ Centerline VAF: 47.30%, Centerline RMSE: 1.59 m/s, Measurement RMSE: 0.42 m/s.
 8:02 AM __  t(1216) = 1216 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.86 s.
 
 8:02 AM __  t(1217) = 1217 s __ Centerline VAF: 47.86%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.33 m/s.
 8:02 AM __  t(1217) = 1217 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.05 s.
 
 8:02 AM __  t(1218) = 1218 s __ Centerline VAF: 50.66%, Centerline RMSE: 1.59 m/s, Measurement RMSE: 0.33 m/s.
 8:02 AM __  t(1218) = 1218 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.88 s.
 
 8:02 AM __  t(1219) = 1219 s __ Centerline VAF: 49.08%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.34 m/s.
 8:02 AM __  t(1219) = 1219 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.94 s.
 
 8:02 AM __  t(1220) = 1220 s __ Centerline VAF: 50.14%, Centerline RMSE: 1.58 m/s, Measurement RMSE: 0.36 m/s.
 8:02 AM __  t(1220) = 1220 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.88 s.
 
 8:03 AM __  t(1221) = 1221 s __ Centerline VAF: 50.84%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.30 m/s.
 8:03 AM __  t(1221) = 1221 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 8:03 AM __  t(1222) = 1222 s __ Centerline VAF: 49.45%, Centerline RMSE: 1.57 m/s, Measurement RMSE: 0.24 m/s.
 8:03 AM __  t(1222) = 1222 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 8:03 AM __  t(1223) = 1223 s __ Centerline VAF: 47.40%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.18 m/s.
 8:03 AM __  t(1223) = 1223 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.89 s.
 
 8:03 AM __  t(1224) = 1224 s __ Centerline VAF: 48.20%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.13 m/s.
 8:03 AM __  t(1224) = 1224 s __ Flow RMSE: 2.04 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 8:04 AM __  t(1225) = 1225 s __ Centerline VAF: 50.29%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.11 m/s.
 8:04 AM __  t(1225) = 1225 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 8:04 AM __  t(1226) = 1226 s __ Centerline VAF: 53.96%, Centerline RMSE: 1.60 m/s, Measurement RMSE: 0.16 m/s.
 8:04 AM __  t(1226) = 1226 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.84 s.
 
 8:04 AM __  t(1227) = 1227 s __ Centerline VAF: 56.85%, Centerline RMSE: 1.61 m/s, Measurement RMSE: 0.20 m/s.
 8:04 AM __  t(1227) = 1227 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 8:04 AM __  t(1228) = 1228 s __ Centerline VAF: 56.12%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.23 m/s.
 8:04 AM __  t(1228) = 1228 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.78 s.
 
 8:04 AM __  t(1229) = 1229 s __ Centerline VAF: 53.62%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.29 m/s.
 8:04 AM __  t(1229) = 1229 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 8:05 AM __  t(1230) = 1230 s __ Centerline VAF: 51.17%, Centerline RMSE: 1.64 m/s, Measurement RMSE: 0.36 m/s.
 8:05 AM __  t(1230) = 1230 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 8:05 AM __  t(1231) = 1231 s __ Centerline VAF: 50.77%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.47 m/s.
 8:05 AM __  t(1231) = 1231 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 8:05 AM __  t(1232) = 1232 s __ Centerline VAF: 52.31%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.55 m/s.
 8:05 AM __  t(1232) = 1232 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.81 s.
 
 8:05 AM __  t(1233) = 1233 s __ Centerline VAF: 50.29%, Centerline RMSE: 1.63 m/s, Measurement RMSE: 0.60 m/s.
 8:05 AM __  t(1233) = 1233 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.88 s.
 
 8:06 AM __  t(1234) = 1234 s __ Centerline VAF: 46.29%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.60 m/s.
 8:06 AM __  t(1234) = 1234 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.85 s.
 
 8:06 AM __  t(1235) = 1235 s __ Centerline VAF: 44.94%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.46 m/s.
 8:06 AM __  t(1235) = 1235 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.80 s.
 
 8:06 AM __  t(1236) = 1236 s __ Centerline VAF: 45.37%, Centerline RMSE: 1.62 m/s, Measurement RMSE: 0.42 m/s.
 8:06 AM __  t(1236) = 1236 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.11 s.
 
 8:06 AM __  t(1237) = 1237 s __ Centerline VAF: 46.52%, Centerline RMSE: 1.64 m/s, Measurement RMSE: 0.36 m/s.
 8:06 AM __  t(1237) = 1237 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.03 s.
 
 8:07 AM __  t(1238) = 1238 s __ Centerline VAF: 46.26%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.34 m/s.
 8:07 AM __  t(1238) = 1238 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 13.02 s.
 
 8:07 AM __  t(1239) = 1239 s __ Centerline VAF: 45.35%, Centerline RMSE: 1.64 m/s, Measurement RMSE: 0.27 m/s.
 8:07 AM __  t(1239) = 1239 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 13.28 s.
 
 8:07 AM __  t(1240) = 1240 s __ Centerline VAF: 47.59%, Centerline RMSE: 1.64 m/s, Measurement RMSE: 0.27 m/s.
 8:07 AM __  t(1240) = 1240 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.43 s.
 
 8:07 AM __  t(1241) = 1241 s __ Centerline VAF: 49.73%, Centerline RMSE: 1.64 m/s, Measurement RMSE: 0.28 m/s.
 8:07 AM __  t(1241) = 1241 s __ Flow RMSE: 2.01 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.84 s.
 
 8:07 AM __  t(1242) = 1242 s __ Centerline VAF: 52.52%, Centerline RMSE: 1.65 m/s, Measurement RMSE: 0.21 m/s.
 8:07 AM __  t(1242) = 1242 s __ Flow RMSE: 2.01 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.07 s.
 
 8:08 AM __  t(1243) = 1243 s __ Centerline VAF: 51.66%, Centerline RMSE: 1.67 m/s, Measurement RMSE: 0.15 m/s.
 8:08 AM __  t(1243) = 1243 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.82 s.
 
 8:08 AM __  t(1244) = 1244 s __ Centerline VAF: 52.09%, Centerline RMSE: 1.69 m/s, Measurement RMSE: 0.13 m/s.
 8:08 AM __  t(1244) = 1244 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.87 s.
 
 8:08 AM __  t(1245) = 1245 s __ Centerline VAF: 53.51%, Centerline RMSE: 1.68 m/s, Measurement RMSE: 0.20 m/s.
 8:08 AM __  t(1245) = 1245 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.83 s.
 
 8:08 AM __  t(1246) = 1246 s __ Centerline VAF: 52.39%, Centerline RMSE: 1.66 m/s, Measurement RMSE: 0.16 m/s.
 8:08 AM __  t(1246) = 1246 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.78 s.
 
 8:09 AM __  t(1247) = 1247 s __ Centerline VAF: 51.57%, Centerline RMSE: 1.66 m/s, Measurement RMSE: 0.10 m/s.
 8:09 AM __  t(1247) = 1247 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 8:09 AM __  t(1248) = 1248 s __ Centerline VAF: 50.81%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.08 m/s.
 8:09 AM __  t(1248) = 1248 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.11 s.
 
 8:09 AM __  t(1249) = 1249 s __ Centerline VAF: 50.94%, Centerline RMSE: 1.72 m/s, Measurement RMSE: 0.11 m/s.
 8:09 AM __  t(1249) = 1249 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.81 s.
 
 8:09 AM __  t(1250) = 1250 s __ Centerline VAF: 52.25%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.11 m/s.
 8:09 AM __  t(1250) = 1250 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 8:09 AM __  t(1251) = 1251 s __ Centerline VAF: 52.61%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.17 m/s.
 8:09 AM __  t(1251) = 1251 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 8:10 AM __  t(1252) = 1252 s __ Centerline VAF: 52.34%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.16 m/s.
 8:10 AM __  t(1252) = 1252 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.04 s.
 
 8:10 AM __  t(1253) = 1253 s __ Centerline VAF: 50.96%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.06 m/s.
 8:10 AM __  t(1253) = 1253 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 8:10 AM __  t(1254) = 1254 s __ Centerline VAF: 49.17%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.05 m/s.
 8:10 AM __  t(1254) = 1254 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.81 s.
 
 8:10 AM __  t(1255) = 1255 s __ Centerline VAF: 48.05%, Centerline RMSE: 1.71 m/s, Measurement RMSE: 0.03 m/s.
 8:10 AM __  t(1255) = 1255 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.79 s.
 
 8:11 AM __  t(1256) = 1256 s __ Centerline VAF: 46.97%, Centerline RMSE: 1.73 m/s, Measurement RMSE: 0.04 m/s.
 8:11 AM __  t(1256) = 1256 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.06 s.
 
 8:11 AM __  t(1257) = 1257 s __ Centerline VAF: 46.50%, Centerline RMSE: 1.72 m/s, Measurement RMSE: 0.12 m/s.
 8:11 AM __  t(1257) = 1257 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.06 s.
 
 8:11 AM __  t(1258) = 1258 s __ Centerline VAF: 49.42%, Centerline RMSE: 1.74 m/s, Measurement RMSE: 0.03 m/s.
 8:11 AM __  t(1258) = 1258 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 8:11 AM __  t(1259) = 1259 s __ Centerline VAF: 51.78%, Centerline RMSE: 1.75 m/s, Measurement RMSE: 0.01 m/s.
 8:11 AM __  t(1259) = 1259 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 8:12 AM __  t(1260) = 1260 s __ Centerline VAF: 52.69%, Centerline RMSE: 1.74 m/s, Measurement RMSE: 0.03 m/s.
 8:12 AM __  t(1260) = 1260 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 8:12 AM __  t(1261) = 1261 s __ Centerline VAF: 50.87%, Centerline RMSE: 1.75 m/s, Measurement RMSE: 0.03 m/s.
 8:12 AM __  t(1261) = 1261 s __ Flow RMSE: 2.03 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.00 s.
 
 8:12 AM __  t(1262) = 1262 s __ Centerline VAF: 49.38%, Centerline RMSE: 1.76 m/s, Measurement RMSE: 0.19 m/s.
 8:12 AM __  t(1262) = 1262 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.01 s.
 
 8:12 AM __  t(1263) = 1263 s __ Centerline VAF: 49.73%, Centerline RMSE: 1.78 m/s, Measurement RMSE: 0.20 m/s.
 8:12 AM __  t(1263) = 1263 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.80 s.
 
 8:12 AM __  t(1264) = 1264 s __ Centerline VAF: 52.39%, Centerline RMSE: 1.77 m/s, Measurement RMSE: 0.16 m/s.
 8:12 AM __  t(1264) = 1264 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.78 s.
 
 8:13 AM __  t(1265) = 1265 s __ Centerline VAF: 53.42%, Centerline RMSE: 1.75 m/s, Measurement RMSE: 0.14 m/s.
 8:13 AM __  t(1265) = 1265 s __ Flow RMSE: 2.01 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 14.02 s.
 
 8:13 AM __  t(1266) = 1266 s __ Centerline VAF: 51.65%, Centerline RMSE: 1.72 m/s, Measurement RMSE: 0.15 m/s.
 8:13 AM __  t(1266) = 1266 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.78 s.
 
 8:13 AM __  t(1267) = 1267 s __ Centerline VAF: 51.65%, Centerline RMSE: 1.70 m/s, Measurement RMSE: 0.33 m/s.
 8:13 AM __  t(1267) = 1267 s __ Flow RMSE: 2.02 m/s, u_Inf: 5.00, v_Inf: 0.00, it. time: 12.76 s.
 
